2.076705057920214426e+00 3.184135651348144608e-02
2.076885632935231207e+00 3.189570461153618669e-02
2.077066207950248433e+00 3.195005342780666419e-02
2.077246782965265215e+00 3.200440296171417481e-02
2.077427357980282441e+00 3.205875321268059769e-02
2.077607932995299223e+00 3.211310418012729151e-02
2.077788508010316448e+00 3.216745586347623254e-02
2.077969083025333230e+00 3.222180826214886967e-02
2.078149658040350456e+00 3.227616137556724857e-02
2.078330233055367238e+00 3.233051520315290139e-02
2.078510808070384464e+00 3.238486974432795706e-02
2.078691383085401245e+00 3.243922499851403102e-02
2.078871958100418471e+00 3.249358096513333544e-02
2.079052533115435253e+00 3.254793764360756902e-02
2.079233108130452479e+00 3.260229503335902723e-02
2.079413683145469260e+00 3.265665313380948509e-02
2.079594258160486486e+00 3.271101194438131438e-02
2.079774833175503268e+00 3.276537146449639420e-02
2.079955408190520494e+00 3.281973169357716574e-02
2.080135983205537276e+00 3.287409263104558443e-02
2.080316558220554057e+00 3.292845427632404287e-02
2.080497133235571283e+00 3.298281662883498222e-02
2.080677708250588065e+00 3.303717968800048976e-02
2.080858283265605291e+00 3.309154345324304830e-02
2.081038858280622073e+00 3.314590792398449531e-02
2.081219433295639298e+00 3.320027309964858342e-02
2.081400008310656080e+00 3.325463897965873217e-02
2.081580583325673306e+00 3.330900556343894398e-02
2.081761158340690088e+00 3.336337285041272166e-02
2.081941733355707314e+00 3.341774084000414397e-02
2.082122308370724095e+00 3.347210953163679004e-02
2.082302883385741321e+00 3.352647892473481495e-02
2.082483458400758103e+00 3.358084901872188804e-02
2.082664033415775329e+00 3.363521981302224073e-02
2.082844608430792110e+00 3.368959130705961869e-02
2.083025183445809336e+00 3.374396350025834351e-02
2.083205758460826118e+00 3.379833639204223722e-02
2.083386333475843344e+00 3.385270998183569080e-02
2.083566908490860126e+00 3.390708426906261647e-02
2.083747483505877351e+00 3.396145925314748154e-02
2.083928058520894133e+00 3.401583493351428150e-02
2.084108633535911359e+00 3.407021130958756694e-02
2.084289208550928141e+00 3.412458838079140966e-02
2.084469783565944923e+00 3.417896614655030474e-02
2.084650358580962148e+00 3.423334460628879583e-02
2.084830933595978930e+00 3.428772375943107270e-02
2.085011508610996156e+00 3.434210360540189411e-02
2.085192083626012938e+00 3.439648414362551920e-02
2.085372658641030164e+00 3.445086537352679695e-02
2.085553233656046945e+00 3.450524729453005590e-02
2.085733808671064171e+00 3.455962990606022134e-02
2.085914383686080953e+00 3.461401320754172589e-02
2.086094958701098179e+00 3.466839719839955730e-02
2.086275533716114960e+00 3.472278187805821759e-02
2.086456108731132186e+00 3.477716724594279857e-02
2.086636683746148968e+00 3.483155330147787859e-02
2.086817258761166194e+00 3.488594004408861193e-02
2.086997833776182976e+00 3.494032747319966714e-02
2.087178408791200201e+00 3.499471558823628176e-02
2.087358983806216983e+00 3.504910438862320066e-02
2.087539558821234209e+00 3.510349387378574465e-02
2.087720133836250991e+00 3.515788404314874188e-02
2.087900708851268217e+00 3.521227489613758255e-02
2.088081283866284998e+00 3.526666643217717806e-02
2.088261858881302224e+00 3.532105865069300188e-02
2.088442433896319006e+00 3.537545155111004869e-02
2.088623008911335788e+00 3.542984513285374337e-02
2.088803583926353014e+00 3.548423939534953858e-02
2.088984158941369795e+00 3.553863433802255389e-02
2.089164733956387021e+00 3.559302996029846400e-02
2.089345308971403803e+00 3.564742626160245093e-02
2.089525883986421029e+00 3.570182324136027957e-02
2.089706459001437810e+00 3.575622089899720829e-02
2.089887034016455036e+00 3.581061923393908525e-02
2.090067609031471818e+00 3.586501824561125901e-02
2.090248184046489044e+00 3.591941793343963324e-02
2.090428759061505826e+00 3.597381829684965365e-02
2.090609334076523051e+00 3.602821933526730025e-02
2.090789909091539833e+00 3.608262104811809506e-02
2.090970484106557059e+00 3.613702343482811524e-02
2.091151059121573841e+00 3.619142649482293833e-02
2.091331634136591067e+00 3.624583022752873168e-02
2.091512209151607848e+00 3.630023463237116305e-02
2.091692784166625074e+00 3.635463970877646916e-02
2.091873359181641856e+00 3.640904545617039412e-02
2.092053934196659082e+00 3.646345187397926485e-02
2.092234509211675864e+00 3.651785896162890177e-02
2.092415084226693089e+00 3.657226671854570815e-02
2.092595659241709871e+00 3.662667514415558767e-02
2.092776234256726653e+00 3.668108423788489503e-02
2.092956809271743879e+00 3.673549399916001268e-02
2.093137384286760661e+00 3.678990442740696920e-02
2.093317959301777886e+00 3.684431552205236216e-02
2.093498534316794668e+00 3.689872728252229644e-02
2.093679109331811894e+00 3.695313970824345984e-02
2.093859684346828676e+00 3.700755279864203356e-02
2.094040259361845902e+00 3.706196655314478172e-02
2.094220834376862683e+00 3.711638097117797574e-02
2.094401409391879909e+00 3.717079605216844912e-02
2.094581984406896691e+00 3.722521179554254961e-02
2.094762559421913917e+00 3.727962820072720784e-02
2.094943134436930698e+00 3.733404526714883404e-02
2.095123709451947924e+00 3.738846299423444902e-02
2.095304284466964706e+00 3.744288138141055322e-02
2.095484859481981932e+00 3.749730042810421604e-02
2.095665434496998714e+00 3.755172013374204198e-02
2.095846009512015939e+00 3.760614049775119067e-02
2.096026584527032721e+00 3.766056151955832210e-02
2.096207159542049947e+00 3.771498319859067916e-02
2.096387734557066729e+00 3.776940553427501207e-02
2.096568309572083955e+00 3.782382852603864004e-02
2.096748884587100736e+00 3.787825217330839656e-02
2.096929459602117518e+00 3.793267647551155225e-02
2.097110034617134744e+00 3.798710143207540552e-02
2.097290609632151526e+00 3.804152704242691474e-02
2.097471184647168752e+00 3.809595330599359342e-02
2.097651759662185533e+00 3.815038022220247627e-02
2.097832334677202759e+00 3.820480779048116005e-02
2.098012909692219541e+00 3.825923601025675580e-02
2.098193484707236767e+00 3.831366488095695050e-02
2.098374059722253548e+00 3.836809440200892457e-02
2.098554634737270774e+00 3.842252457284044825e-02
2.098735209752287556e+00 3.847695539287878524e-02
2.098915784767304782e+00 3.853138686155177517e-02
2.099096359782321564e+00 3.858581897828677887e-02
2.099276934797338789e+00 3.864025174251170536e-02
2.099457509812355571e+00 3.869468515365399874e-02
2.099638084827372797e+00 3.874911921114164437e-02
2.099818659842389579e+00 3.880355391440216267e-02
2.099999234857406805e+00 3.885798926286363614e-02
2.100179809872423586e+00 3.891242525595363377e-02
2.100360384887440812e+00 3.896686189309989806e-02
2.100540959902457594e+00 3.902129917373062945e-02
2.100721534917474820e+00 3.907573709727518024e-02
2.100902109932491602e+00 3.913017566316241008e-02
2.101082684947508383e+00 3.918461487082160882e-02
2.101263259962525609e+00 3.923905471968212183e-02
2.101443834977542391e+00 3.929349520917291283e-02
2.101624409992559617e+00 3.934793633872353535e-02
2.101804985007576398e+00 3.940237810776305027e-02
2.101985560022593624e+00 3.945682051572108051e-02
2.102166135037610406e+00 3.951126356202675632e-02
2.102346710052627632e+00 3.956570724610979084e-02
2.102527285067644414e+00 3.962015156739939759e-02
2.102707860082661639e+00 3.967459652532535908e-02
2.102888435097678421e+00 3.972904211931697210e-02
2.103069010112695647e+00 3.978348834880410245e-02
2.103249585127712429e+00 3.983793521321612324e-02
2.103430160142729655e+00 3.989238271198297658e-02
2.103610735157746436e+00 3.994683084453411193e-02
2.103791310172763662e+00 4.000127961029956158e-02
2.103971885187780444e+00 4.005572900870885134e-02
2.104152460202797670e+00 4.011017903919208288e-02
2.104333035217814452e+00 4.016462970117887221e-02
2.104513610232831677e+00 4.021908099409940429e-02
2.104694185247848459e+00 4.027353291738335755e-02
2.104874760262865685e+00 4.032798547046100718e-02
2.105055335277882467e+00 4.038243865276210792e-02
2.105235910292899248e+00 4.043689246371687945e-02
2.105416485307916474e+00 4.049134690275556919e-02
2.105597060322933256e+00 4.054580196930806374e-02
2.105777635337950482e+00 4.060025766280481868e-02
2.105958210352967264e+00 4.065471398267581082e-02
2.106138785367984489e+00 4.070917092835157208e-02
2.106319360383001271e+00 4.076362849926215559e-02
2.106499935398018497e+00 4.081808669483816959e-02
2.106680510413035279e+00 4.087254551450975049e-02
2.106861085428052505e+00 4.092700495770759672e-02
2.107041660443069286e+00 4.098146502386190715e-02
2.107222235458086512e+00 4.103592571240346348e-02
2.107402810473103294e+00 4.109038702276255478e-02
2.107583385488120520e+00 4.114484895437003215e-02
2.107763960503137302e+00 4.119931150665625402e-02
2.107944535518154527e+00 4.125377467905217560e-02
2.108125110533171309e+00 4.130823847098821777e-02
2.108305685548188535e+00 4.136270288189541205e-02
2.108486260563205317e+00 4.141716791120427649e-02
2.108666835578222543e+00 4.147163355834590504e-02
2.108847410593239324e+00 4.152609982275089900e-02
2.109027985608256550e+00 4.158056670385043563e-02
2.109208560623273332e+00 4.163503420107519254e-02
2.109389135638290114e+00 4.168950231385629840e-02
2.109569710653307339e+00 4.174397104162490268e-02
2.109750285668324121e+00 4.179844038381180793e-02
2.109930860683341347e+00 4.185291033984839260e-02
2.110111435698358129e+00 4.190738090916553554e-02
2.110292010713375355e+00 4.196185209119468462e-02
2.110472585728392136e+00 4.201632388536680196e-02
2.110653160743409362e+00 4.207079629111341867e-02
2.110833735758426144e+00 4.212526930786556628e-02
2.111014310773443370e+00 4.217974293505486610e-02
2.111194885788460152e+00 4.223421717211243293e-02
2.111375460803477377e+00 4.228869201846995052e-02
2.111556035818494159e+00 4.234316747355861693e-02
2.111736610833511385e+00 4.239764353681020614e-02
2.111917185848528167e+00 4.245212020765599947e-02
2.112097760863545393e+00 4.250659748552783335e-02
2.112278335878562174e+00 4.256107536985706541e-02
2.112458910893579400e+00 4.261555386007562923e-02
2.112639485908596182e+00 4.267003295561495879e-02
2.112820060923613408e+00 4.272451265590705705e-02
2.113000635938630190e+00 4.277899296038344124e-02
2.113181210953647415e+00 4.283347386847619759e-02
2.113361785968664197e+00 4.288795537961691967e-02
2.113542360983680979e+00 4.294243749323763820e-02
2.113722935998698205e+00 4.299692020877043247e-02
2.113903511013714986e+00 4.305140352564700013e-02
2.114084086028732212e+00 4.310588744329964250e-02
2.114264661043748994e+00 4.316037196116014052e-02
2.114445236058766220e+00 4.321485707866087184e-02
2.114625811073783002e+00 4.326934279523368676e-02
2.114806386088800227e+00 4.332382911031104622e-02
2.114986961103817009e+00 4.337831602332489767e-02
2.115167536118834235e+00 4.343280353370775060e-02
2.115348111133851017e+00 4.348729164089165655e-02
2.115528686148868243e+00 4.354178034430920136e-02
2.115709261163885024e+00 4.359626964339249205e-02
2.115889836178902250e+00 4.365075953757422550e-02
2.116070411193919032e+00 4.370525002628657812e-02
2.116250986208936258e+00 4.375974110896230923e-02
2.116431561223953040e+00 4.381423278503369934e-02
2.116612136238970265e+00 4.386872505393357713e-02
2.116792711253987047e+00 4.392321791509429252e-02
2.116973286269004273e+00 4.397771136794876440e-02
2.117153861284021055e+00 4.403220541192941900e-02
2.117334436299038281e+00 4.408670004646925850e-02
2.117515011314055062e+00 4.414119527100078544e-02
2.117695586329071844e+00 4.419569108495693954e-02
2.117876161344089070e+00 4.425018748777071603e-02
2.118056736359105852e+00 4.430468447887473543e-02
2.118237311374123077e+00 4.435918205770219419e-02
2.118417886389139859e+00 4.441368022368579610e-02
2.118598461404157085e+00 4.446817897625881394e-02
2.118779036419173867e+00 4.452267831485404170e-02
2.118959611434191093e+00 4.457717823890482156e-02
2.119140186449207874e+00 4.463167874784401690e-02
2.119320761464225100e+00 4.468617984110508090e-02
2.119501336479241882e+00 4.474068151812093247e-02
2.119681911494259108e+00 4.479518377832510112e-02
2.119862486509275890e+00 4.484968662115060289e-02
2.120043061524293115e+00 4.490419004603102282e-02
2.120223636539309897e+00 4.495869405239948102e-02
2.120404211554327123e+00 4.501319863968963192e-02
2.120584786569343905e+00 4.506770380733466502e-02
2.120765361584361131e+00 4.512220955476833190e-02
2.120945936599377912e+00 4.517671588142389144e-02
2.121126511614395138e+00 4.523122278673517155e-02
2.121307086629411920e+00 4.528573027013551439e-02
2.121487661644429146e+00 4.534023833105871315e-02
2.121668236659445927e+00 4.539474696893794348e-02
2.121848811674462709e+00 4.544925618320796307e-02
2.122029386689479935e+00 4.550376597330372391e-02
2.122209961704496717e+00 4.555827633865979637e-02
2.122390536719513943e+00 4.561278727871133365e-02
2.122571111734530724e+00 4.566729879289298244e-02
2.122751686749547950e+00 4.572181088063998616e-02
2.122932261764564732e+00 4.577632354138707477e-02
2.123112836779581958e+00 4.583083677456956107e-02
2.123293411794598740e+00 4.588535057962226521e-02
2.123473986809615965e+00 4.593986495598056247e-02
2.123654561824632747e+00 4.599437990307935625e-02
2.123835136839649973e+00 4.604889542035411204e-02
2.124015711854666755e+00 4.610341150723980957e-02
2.124196286869683981e+00 4.615792816317198372e-02
2.124376861884700762e+00 4.621244538758570441e-02
2.124557436899717988e+00 4.626696317991658286e-02
2.124738011914734770e+00 4.632148153959976533e-02
2.124918586929751996e+00 4.637600046607094628e-02
2.125099161944768777e+00 4.643051995876534832e-02
2.125279736959786003e+00 4.648504001711874917e-02
2.125460311974802785e+00 4.653956064056644082e-02
2.125640886989820011e+00 4.659408182854428426e-02
2.125821462004836793e+00 4.664860358048765476e-02
2.126002037019853574e+00 4.670312589583236473e-02
2.126182612034870800e+00 4.675764877401426128e-02
2.126363187049887582e+00 4.681217221446883070e-02
2.126543762064904808e+00 4.686669621663214214e-02
2.126724337079921590e+00 4.692122077993975821e-02
2.126904912094938815e+00 4.697574590382782439e-02
2.127085487109955597e+00 4.703027158773198657e-02
2.127266062124972823e+00 4.708479783108846656e-02
2.127446637139989605e+00 4.713932463333298656e-02
2.127627212155006831e+00 4.719385199390185859e-02
2.127807787170023612e+00 4.724837991223087424e-02
2.127988362185040838e+00 4.730290838775642881e-02
2.128168937200057620e+00 4.735743741991439715e-02
2.128349512215074846e+00 4.741196700814123699e-02
2.128530087230091628e+00 4.746649715187292035e-02
2.128710662245108853e+00 4.752102785054598127e-02
2.128891237260125635e+00 4.757555910359646811e-02
2.129071812275142861e+00 4.763009091046099125e-02
2.129252387290159643e+00 4.768462327057567535e-02
2.129432962305176869e+00 4.773915618337722100e-02
2.129613537320193650e+00 4.779368964830183614e-02
2.129794112335210876e+00 4.784822366478628380e-02
2.129974687350227658e+00 4.790275823226684826e-02
2.130155262365244440e+00 4.795729335018025785e-02
2.130335837380261665e+00 4.801182901796327562e-02
2.130516412395278447e+00 4.806636523505228992e-02
2.130696987410295673e+00 4.812090200088428582e-02
2.130877562425312455e+00 4.817543931489574188e-02
2.131058137440329681e+00 4.822997717652370564e-02
2.131238712455346462e+00 4.828451558520474585e-02
2.131419287470363688e+00 4.833905454037598637e-02
2.131599862485380470e+00 4.839359404147406535e-02
2.131780437500397696e+00 4.844813408793620380e-02
2.131961012515414478e+00 4.850267467919910924e-02
2.132141587530431703e+00 4.855721581470007903e-02
2.132322162545448485e+00 4.861175749387591088e-02
2.132502737560465711e+00 4.866629971616397154e-02
2.132683312575482493e+00 4.872084248100114201e-02
2.132863887590499719e+00 4.877538578782486534e-02
2.133044462605516500e+00 4.882992963607209885e-02
2.133225037620533726e+00 4.888447402518037582e-02
2.133405612635550508e+00 4.893901895458672990e-02
2.133586187650567734e+00 4.899356442372876375e-02
2.133766762665584515e+00 4.904811043204360121e-02
