8.726312348671205754e+00 8.800211431540423401e-01
8.726545090083066114e+00 8.800261561344435712e-01
8.726777831494926474e+00 8.800311682782657741e-01
8.727010572906785058e+00 8.800361795857059022e-01
8.727243314318645417e+00 8.800411900569606871e-01
8.727476055730505777e+00 8.800461996922271934e-01
8.727708797142364361e+00 8.800512084917019306e-01
8.727941538554224721e+00 8.800562164555818523e-01
8.728174279966083304e+00 8.800612235840635789e-01
8.728407021377943664e+00 8.800662298773440639e-01
8.728639762789804024e+00 8.800712353356197060e-01
8.728872504201662608e+00 8.800762399590873475e-01
8.729105245613522968e+00 8.800812437479436090e-01
8.729337987025383327e+00 8.800862467023851110e-01
8.729570728437241911e+00 8.800912488226084740e-01
8.729803469849102271e+00 8.800962501088100964e-01
8.730036211260960854e+00 8.801012505611867098e-01
8.730268952672821214e+00 8.801062501799348237e-01
8.730501694084681574e+00 8.801112489652507254e-01
8.730734435496540158e+00 8.801162469173310354e-01
8.730967176908400518e+00 8.801212440363721523e-01
8.731199918320260878e+00 8.801262403225704745e-01
8.731432659732119461e+00 8.801312357761224003e-01
8.731665401143979821e+00 8.801362303972243284e-01
8.731898142555838405e+00 8.801412241860724350e-01
8.732130883967698765e+00 8.801462171428631187e-01
8.732363625379559124e+00 8.801512092677926669e-01
8.732596366791417708e+00 8.801562005610572559e-01
8.732829108203278068e+00 8.801611910228532842e-01
8.733061849615138428e+00 8.801661806533768173e-01
8.733294591026997011e+00 8.801711694528239205e-01
8.733527332438857371e+00 8.801761574213908812e-01
8.733760073850715955e+00 8.801811445592738758e-01
8.733992815262576315e+00 8.801861308666688588e-01
8.734225556674436675e+00 8.801911163437718955e-01
8.734458298086295258e+00 8.801961009907791622e-01
8.734691039498155618e+00 8.802010848078865024e-01
8.734923780910015978e+00 8.802060677952899814e-01
8.735156522321874561e+00 8.802110499531855536e-01
8.735389263733734921e+00 8.802160312817692844e-01
8.735622005145593505e+00 8.802210117812367951e-01
8.735854746557453865e+00 8.802259914517842621e-01
8.736087487969314225e+00 8.802309702936073066e-01
8.736320229381172808e+00 8.802359483069018831e-01
8.736552970793033168e+00 8.802409254918637238e-01
8.736785712204893528e+00 8.802459018486887832e-01
8.737018453616752112e+00 8.802508773775725714e-01
8.737251195028612472e+00 8.802558520787109320e-01
8.737483936440471055e+00 8.802608259522994860e-01
8.737716677852331415e+00 8.802657989985340770e-01
8.737949419264191775e+00 8.802707712176102151e-01
8.738182160676050358e+00 8.802757426097235216e-01
8.738414902087910718e+00 8.802807131750696179e-01
8.738647643499771078e+00 8.802856829138440142e-01
8.738880384911629662e+00 8.802906518262423319e-01
8.739113126323490022e+00 8.802956199124600811e-01
8.739345867735348605e+00 8.803005871726926612e-01
8.739578609147208965e+00 8.803055536071356935e-01
8.739811350559069325e+00 8.803105192159844661e-01
8.740044091970927909e+00 8.803154839994343783e-01
8.740276833382788269e+00 8.803204479576809405e-01
8.740509574794648628e+00 8.803254110909194408e-01
8.740742316206507212e+00 8.803303733993451674e-01
8.740975057618367572e+00 8.803353348831535197e-01
8.741207799030226155e+00 8.803402955425395637e-01
8.741440540442086515e+00 8.803452553776988099e-01
8.741673281853946875e+00 8.803502143888264353e-01
8.741906023265805459e+00 8.803551725761175062e-01
8.742138764677665819e+00 8.803601299397673108e-01
8.742371506089526179e+00 8.803650864799709153e-01
8.742604247501384762e+00 8.803700421969234968e-01
8.742836988913245122e+00 8.803749970908201217e-01
8.743069730325103706e+00 8.803799511618558560e-01
8.743302471736964065e+00 8.803849044102258770e-01
8.743535213148824425e+00 8.803898568361249177e-01
8.743767954560683009e+00 8.803948084397482665e-01
8.744000695972543369e+00 8.803997592212906564e-01
8.744233437384403729e+00 8.804047091809471537e-01
8.744466178796262312e+00 8.804096583189124914e-01
8.744698920208122672e+00 8.804146066353818467e-01
8.744931661619981256e+00 8.804195541305498418e-01
8.745164403031841616e+00 8.804245008046114318e-01
8.745397144443701976e+00 8.804294466577613498e-01
8.745629885855560559e+00 8.804343916901944400e-01
8.745862627267420919e+00 8.804393359021054355e-01
8.746095368679281279e+00 8.804442792936889584e-01
8.746328110091139862e+00 8.804492218651398527e-01
8.746560851503000222e+00 8.804541636166526297e-01
8.746793592914858806e+00 8.804591045484221334e-01
8.747026334326719166e+00 8.804640446606428750e-01
8.747259075738579526e+00 8.804689839535094764e-01
8.747491817150438109e+00 8.804739224272165599e-01
8.747724558562298469e+00 8.804788600819585254e-01
8.747957299974158829e+00 8.804837969179299950e-01
8.748190041386017413e+00 8.804887329353253689e-01
8.748422782797877773e+00 8.804936681343392690e-01
8.748655524209736356e+00 8.804986025151659845e-01
8.748888265621596716e+00 8.805035360780000264e-01
8.749121007033457076e+00 8.805084688230357948e-01
8.749353748445315659e+00 8.805134007504674676e-01
8.749586489857176019e+00 8.805183318604895559e-01
8.749819231269036379e+00 8.805232621532962378e-01
8.750051972680894963e+00 8.805281916290819133e-01
8.750284714092755323e+00 8.805331202880408714e-01
8.750517455504613906e+00 8.805380481303671791e-01
8.750750196916474266e+00 8.805429751562551255e-01
8.750982938328334626e+00 8.805479013658988885e-01
8.751215679740193210e+00 8.805528267594925351e-01
8.751448421152053569e+00 8.805577513372303544e-01
8.751681162563913929e+00 8.805626750993063023e-01
8.751913903975772513e+00 8.805675980459144458e-01
8.752146645387632873e+00 8.805725201772489630e-01
8.752379386799491456e+00 8.805774414935036987e-01
8.752612128211351816e+00 8.805823619948728309e-01
8.752844869623212176e+00 8.805872816815502047e-01
8.753077611035070760e+00 8.805922005537297759e-01
8.753310352446931120e+00 8.805971186116053895e-01
8.753543093858791480e+00 8.806020358553711125e-01
8.753775835270650063e+00 8.806069522852205678e-01
8.754008576682510423e+00 8.806118679013478223e-01
8.754241318094369007e+00 8.806167827039464990e-01
8.754474059506229366e+00 8.806216966932105539e-01
8.754706800918089726e+00 8.806266098693336097e-01
8.754939542329948310e+00 8.806315222325094005e-01
8.755172283741808670e+00 8.806364337829317712e-01
8.755405025153669030e+00 8.806413445207941226e-01
8.755637766565527613e+00 8.806462544462904107e-01
8.755870507977387973e+00 8.806511635596140364e-01
8.756103249389246557e+00 8.806560718609587335e-01
8.756335990801106917e+00 8.806609793505180139e-01
8.756568732212967276e+00 8.806658860284853896e-01
8.756801473624825860e+00 8.806707918950544833e-01
8.757034215036686220e+00 8.806756969504186960e-01
8.757266956448546580e+00 8.806806011947715396e-01
8.757499697860405163e+00 8.806855046283064148e-01
8.757732439272265523e+00 8.806904072512167225e-01
8.757965180684124107e+00 8.806953090636959747e-01
8.758197922095984467e+00 8.807002100659374610e-01
8.758430663507844827e+00 8.807051102581344715e-01
8.758663404919703410e+00 8.807100096404802958e-01
8.758896146331563770e+00 8.807149082131682238e-01
8.759128887743424130e+00 8.807198059763916564e-01
8.759361629155282714e+00 8.807247029303436614e-01
8.759594370567143073e+00 8.807295990752176396e-01
8.759827111979001657e+00 8.807344944112064367e-01
8.760059853390862017e+00 8.807393889385035646e-01
8.760292594802722377e+00 8.807442826573019801e-01
8.760525336214580960e+00 8.807491755677946399e-01
8.760758077626441320e+00 8.807540676701749449e-01
8.760990819038301680e+00 8.807589589646356298e-01
8.761223560450160264e+00 8.807638494513698735e-01
8.761456301862020624e+00 8.807687391305707436e-01
8.761689043273879207e+00 8.807736280024309750e-01
8.761921784685739567e+00 8.807785160671437463e-01
8.762154526097599927e+00 8.807834033249017924e-01
8.762387267509458511e+00 8.807882897758980700e-01
8.762620008921318870e+00 8.807931754203255359e-01
8.762852750333179230e+00 8.807980602583769247e-01
8.763085491745037814e+00 8.808029442902449713e-01
8.763318233156898174e+00 8.808078275161226323e-01
8.763550974568756757e+00 8.808127099362026424e-01
8.763783715980617117e+00 8.808175915506776255e-01
8.764016457392477477e+00 8.808224723597403161e-01
8.764249198804336061e+00 8.808273523635833380e-01
8.764481940216196421e+00 8.808322315623995369e-01
8.764714681628055004e+00 8.808371099563814255e-01
8.764947423039915364e+00 8.808419875457216275e-01
8.765180164451775724e+00 8.808468643306126555e-01
8.765412905863634307e+00 8.808517403112470223e-01
8.765645647275494667e+00 8.808566154878174626e-01
8.765878388687355027e+00 8.808614898605162669e-01
8.766111130099213611e+00 8.808663634295359479e-01
8.766343871511073971e+00 8.808712361950690184e-01
8.766576612922932554e+00 8.808761081573077689e-01
8.766809354334792914e+00 8.808809793164447122e-01
8.767042095746653274e+00 8.808858496726722498e-01
8.767274837158511858e+00 8.808907192261825614e-01
8.767507578570372218e+00 8.808955879771680486e-01
8.767740319982232577e+00 8.809004559258210021e-01
8.767973061394091161e+00 8.809053230723336014e-01
8.768205802805951521e+00 8.809101894168981373e-01
8.768438544217810104e+00 8.809150549597069002e-01
8.768671285629670464e+00 8.809199197009506266e-01
8.768904027041530824e+00 8.809247836408204968e-01
8.769136768453389408e+00 8.809296467795084684e-01
8.769369509865249768e+00 8.809345091172062769e-01
8.769602251277110128e+00 8.809393706541057689e-01
8.769834992688968711e+00 8.809442313903987909e-01
8.770067734100829071e+00 8.809490913262768563e-01
8.770300475512687655e+00 8.809539504619318118e-01
8.770533216924548015e+00 8.809588087975555037e-01
8.770765958336408374e+00 8.809636663333393347e-01
8.770998699748266958e+00 8.809685230694749292e-01
8.771231441160127318e+00 8.809733790061541336e-01
8.771464182571987678e+00 8.809782341435682396e-01
8.771696923983846261e+00 8.809830884819089825e-01
8.771929665395706621e+00 8.809879420213678758e-01
8.772162406807565205e+00 8.809927947621363220e-01
8.772395148219425565e+00 8.809976467044058346e-01
8.772627889631285925e+00 8.810024978483678160e-01
8.772860631043144508e+00 8.810073481942136686e-01
8.773093372455004868e+00 8.810121977421347950e-01
8.773326113866865228e+00 8.810170464923225975e-01
8.773558855278723811e+00 8.810218944449683676e-01
8.773791596690584171e+00 8.810267416002632856e-01
8.774024338102442755e+00 8.810315879583987542e-01
8.774257079514303115e+00 8.810364335195660646e-01
8.774489820926163475e+00 8.810412782839562862e-01
8.774722562338022058e+00 8.810461222517607105e-01
8.774955303749882418e+00 8.810509654231704069e-01
8.775188045161742778e+00 8.810558077983765557e-01
8.775420786573601362e+00 8.810606493775702264e-01
8.775653527985461722e+00 8.810654901609424883e-01
8.775886269397320305e+00 8.810703301486844108e-01
8.776119010809180665e+00 8.810751693409871743e-01
8.776351752221041025e+00 8.810800077380415152e-01
8.776584493632899608e+00 8.810848453400385027e-01
8.776817235044759968e+00 8.810896821471690954e-01
8.777049976456620328e+00 8.810945181596241405e-01
8.777282717868478912e+00 8.810993533775944853e-01
8.777515459280339272e+00 8.811041878012711992e-01
8.777748200692197855e+00 8.811090214308449076e-01
8.777980942104058215e+00 8.811138542665064577e-01
8.778213683515918575e+00 8.811186863084465859e-01
8.778446424927777159e+00 8.811235175568560285e-01
8.778679166339637518e+00 8.811283480119256328e-01
8.778911907751497878e+00 8.811331776738460242e-01
8.779144649163356462e+00 8.811380065428078279e-01
8.779377390575216822e+00 8.811428346190016692e-01
8.779610131987075405e+00 8.811476619026180623e-01
8.779842873398935765e+00 8.811524883938477437e-01
8.780075614810796125e+00 8.811573140928813386e-01
8.780308356222654709e+00 8.811621389999090281e-01
8.780541097634515069e+00 8.811669631151216597e-01
8.780773839046375429e+00 8.811717864387094146e-01
8.781006580458234012e+00 8.811766089708629179e-01
8.781239321870094372e+00 8.811814307117725731e-01
8.781472063281952956e+00 8.811862516616286722e-01
8.781704804693813315e+00 8.811910718206216186e-01
8.781937546105673675e+00 8.811958911889418156e-01
8.782170287517532259e+00 8.812007097667793332e-01
8.782403028929392619e+00 8.812055275543246857e-01
8.782635770341252979e+00 8.812103445517679434e-01
8.782868511753111562e+00 8.812151607592993985e-01
8.783101253164971922e+00 8.812199761771093431e-01
8.783333994576830506e+00 8.812247908053877365e-01
8.783566735988690866e+00 8.812296046443248709e-01
8.783799477400551226e+00 8.812344176941107055e-01
8.784032218812409809e+00 8.812392299549354213e-01
8.784264960224270169e+00 8.812440414269890887e-01
8.784497701636130529e+00 8.812488521104616668e-01
8.784730443047989112e+00 8.812536620055432257e-01
8.784963184459849472e+00 8.812584711124236136e-01
8.785195925871708056e+00 8.812632794312927897e-01
8.785428667283568416e+00 8.812680869623407132e-01
8.785661408695428776e+00 8.812728937057573431e-01
8.785894150107287359e+00 8.812776996617324166e-01
8.786126891519147719e+00 8.812825048304557818e-01
8.786359632931008079e+00 8.812873092121172869e-01
8.786592374342866663e+00 8.812921128069065579e-01
8.786825115754727022e+00 8.812969156150135541e-01
8.787057857166585606e+00 8.813017176366279015e-01
8.787290598578445966e+00 8.813065188719392262e-01
8.787523339990306326e+00 8.813113193211372653e-01
8.787756081402164909e+00 8.813161189844116450e-01
8.787988822814025269e+00 8.813209178619518802e-01
8.788221564225885629e+00 8.813257159539477081e-01
8.788454305637744213e+00 8.813305132605885328e-01
8.788687047049604573e+00 8.813353097820640913e-01
8.788919788461463156e+00 8.813401055185635657e-01
8.789152529873323516e+00 8.813449004702765821e-01
8.789385271285183876e+00 8.813496946373926555e-01
8.789618012697042460e+00 8.813544880201010789e-01
8.789850754108902819e+00 8.813592806185913675e-01
8.790083495520763179e+00 8.813640724330527032e-01
8.790316236932621763e+00 8.813688634636746011e-01
8.790548978344482123e+00 8.813736537106462432e-01
8.790781719756340706e+00 8.813784431741568115e-01
8.791014461168201066e+00 8.813832318543958211e-01
8.791247202580061426e+00 8.813880197515522319e-01
8.791479943991920010e+00 8.813928068658153370e-01
8.791712685403780370e+00 8.813975931973743183e-01
8.791945426815640730e+00 8.814023787464183579e-01
8.792178168227499313e+00 8.814071635131364157e-01
8.792410909639359673e+00 8.814119474977176738e-01
8.792643651051218256e+00 8.814167307003512031e-01
8.792876392463078616e+00 8.814215131212259635e-01
8.793109133874938976e+00 8.814262947605310261e-01
8.793341875286797560e+00 8.814310756184552398e-01
8.793574616698657920e+00 8.814358556951876755e-01
8.793807358110518280e+00 8.814406349909171823e-01
8.794040099522376863e+00 8.814454135058326090e-01
8.794272840934237223e+00 8.814501912401228045e-01
8.794505582346095807e+00 8.814549681939767289e-01
8.794738323757956167e+00 8.814597443675831201e-01
8.794971065169816526e+00 8.814645197611307159e-01
8.795203806581675110e+00 8.814692943748082543e-01
8.795436547993535470e+00 8.814740682088044732e-01
8.795669289405395830e+00 8.814788412633082215e-01
8.795902030817254413e+00 8.814836135385077931e-01
8.796134772229114773e+00 8.814883850345922589e-01
8.796367513640973357e+00 8.814931557517499128e-01
8.796600255052833717e+00 8.814979256901693816e-01
8.796832996464694077e+00 8.815026948500394033e-01
8.797065737876552660e+00 8.815074632315482717e-01
8.797298479288413020e+00 8.815122308348847247e-01
8.797531220700273380e+00 8.815169976602369450e-01
8.797763962112131964e+00 8.815217637077936708e-01
8.797996703523992323e+00 8.815265289777430846e-01
8.798229444935850907e+00 8.815312934702735914e-01
8.798462186347711267e+00 8.815360571855738181e-01
8.798694927759571627e+00 8.815408201238317254e-01
8.798927669171430210e+00 8.815455822852358292e-01
8.799160410583290570e+00 8.815503436699744233e-01
8.799393151995150930e+00 8.815551042782356905e-01
8.799625893407009514e+00 8.815598641102078137e-01
8.799858634818869874e+00 8.815646231660790866e-01
